Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2011-10-19,2974.60009765625,2997.14990234375,2971.0,2988.699951171875,0,1.6184370451572505,1.6054799673043598,3139.785791015625,,-4.811979220877937,,2.3477515602113668,0.0,,0.8749591049946841,26.14990234375,1.1390295769496592,49.44838538470756,-61.407054733794666,-82.15799541018562,20.750940676390954,2973.3920043945313,3209.615056669859,2737.168952119204,472.44610455065504,0.5324014668126074,75.537109375,2011,10,19,2,4,0.7873495160729936,-22.97958905300691
2011-10-20,2955.800048828125,2978.60009765625,2919.64990234375,2972.050048828125,0,-0.5570951455739603,-0.5586527080100999,3127.6569921875,,-4.975192092613145,,2.347427733071533,0.0,,1.983485955619892,58.9501953125,-1.100809813004142,47.618712249909656,-56.93351678567478,-77.11309968528346,20.179582899608675,2958.904504394531,3152.3122640769534,2765.496744712109,386.8155193648445,0.5339840150549776,79.78639439174107,2011,10,20,3,4,0.7829632301402509,-23.40866602349372
2011-10-21,2984.39990234375,2991.25,2924.14990234375,2932.85009765625,0,-1.3189532655189184,-1.3277287021204014,3116.58939453125,,-5.895524678272068,,2.190839140584956,0.0,,2.287880233288165,67.10009765625,0.4155331610412997,50.856979487334904,-55.90685476270255,-72.87185070076728,16.96499593806473,2949.2460083007813,3126.09960396724,2772.3924126343227,353.7071913329173,0.4536455264515696,78.53138950892857,2011,10,21,4,4,0.7726363110485037,-24.418869924081342
2011-10-24,2976.050048828125,2995.64990234375,2925.949951171875,2942.949951171875,0,0.3443699193387495,0.3437783239273992,3110.16439453125,,-5.376386008835931,,2.1470845260282503,0.0,,2.3683702519005005,69.699951171875,1.472968264092246,62.298742829541375,-53.659688455564265,-69.02941825172668,15.369729796162417,2943.556506347656,3113.016297237273,2774.096715458039,338.91958177923425,0.49821032714428354,74.73210797991071,2011,10,24,0,4,0.7752970380896433,-24.158591247403606
2011-10-25,2962.0,3014.60009765625,2938.85009765625,3004.800048828125,0,2.101636068653545,2.0798563232923772,3104.976396484375,,-3.22631591562742,,2.124642668524565,0.0,,2.5209664127083125,75.75,0.6473113421633052,71.07740400733876,-46.353670727187364,-64.49426874681882,18.140598019631454,2944.9190063476562,3115.9604177075103,2773.8775949878022,342.082822719708,0.6750483757248852,72.37140764508929,2011,10,25,1,4,0.7915909602813379,-22.564680846084062
2011-10-28,3126.0,3256.449951171875,3126.0,3220.050048828125,0,7.163538222250354,6.9185876268000355,3103.0243994140624,,3.771341580045595,,2.606768241227265,0.0,,4.051177751704504,130.449951171875,4.033544635329166,80.44246856618994,-22.930395632564796,-56.181494123968015,33.25109849140322,2953.3175048828125,3159.4165769095707,2747.2184328560543,412.19814405351644,1.1470978770605094,85.38568987165179,2011,10,28,4,4,0.8482968812849702,-17.01757216097175
2011-10-31,3214.949951171875,3214.949951171875,3148.89990234375,3157.14990234375,0,-1.9533903365031913,-1.9727211572349455,3099.8143994140623,,1.8496430928421237,,2.612596635780638,0.0,,2.092078326058953,66.050048828125,-0.15838566416401142,69.15807449019366,-9.335187279320053,-46.81223275503842,37.47704547571837,2961.35,3186.2043057616393,2736.4956942383606,449.7086115232787,0.9353928239900177,79.71784319196429,2011,10,31,0,4,0.8317263319810916,-18.638542887375063
2011-11-01,3130.0,3132.39990234375,3082.5,3112.64990234375,0,-1.40949911712982,-1.4195268950813518,3097.7103955078123,,0.48227577560517876,,2.640145428967309,0.0,,1.6031325047566891,49.89990234375,-0.8599497389590189,62.264973579632766,-2.1271444124836307,-37.87521508652746,35.74807067404383,2966.6794921875,3200.8553284001946,2732.503655974805,468.35167242538955,0.8116683867067943,79.653564453125,2011,11,1,1,4,0.8200031566748819,-19.785331907061465
2011-11-02,3070.35009765625,3129.35009765625,3059.75,3105.199951171875,0,-0.23934433378663966,-0.23963122019287647,3094.9849951171873,,0.3300486454959728,,2.5460221963392864,0.0,,2.241404700202431,69.60009765625,-1.3589644198549047,59.920541241877075,2.9501254827232515,-29.71014697267732,32.66027245540057,2975.8699951171875,3216.8895372842726,2734.8504529501024,482.0390843341702,0.7682976552271235,80.66071428571429,2011,11,2,2,4,0.818040525582509,-19.977321170007666
2011-11-03,3095.0,3107.050048828125,3052.85009765625,3096.35009765625,0,-0.2850010838202244,-0.28540798520859106,3093.893798828125,,0.0793918275105332,,2.3408311177677272,0.0,,1.7504464760913532,54.199951171875,-0.32847968994800575,54.79542917239059,6.188452607547788,-22.530427056632302,28.71887966418009,2990.452502441406,3223.009354289412,2757.8956505934,465.1137036960117,0.72768109039431,79.29999651227679,2011,11,3,3,4,0.8157091012185101,-20.205386671975134
2011-11-04,3135.699951171875,3172.449951171875,3134.0,3145.85009765625,0,1.5986564322125085,1.58601249764545,3093.976201171875,,1.6766094213888083,,2.2982990656920554,0.0,,1.222243590071928,38.449951171875,1.270846392512606,60.35811667608029,12.603797761099031,-15.503582093086036,28.10737985418507,3009.722509765625,3225.282172887349,2794.162846643901,431.1193262434481,0.815753851901678,80.84284319196429,2011,11,4,4,4,0.8287494872332827,-18.929744953447557
2011-11-08,3165.550048828125,3172.5,3127.699951171875,3148.75,0,0.09218183491674914,0.09213937355574364,3094.1166015625,,1.76571879708447,,2.2846900855958188,0.0,,1.422788370881302,44.800048828125,0.6262202762474931,63.1081637086974,17.717763549723713,-8.859312964524086,26.5770765142478,3029.8950073242186,3214.5620828794426,2845.2279317689945,369.33415111044815,0.8218088344076209,79.00355747767857,2011,11,8,1,4,0.8295134437174775,-18.85501290477396
2011-11-09,3160.10009765625,3174.800048828125,3052.199951171875,3062.800048828125,0,-2.729653074136562,-2.767600248553584,3091.3200048828126,,-0.9225818100241812,,2.1423218711016943,0.0,,4.002876312580663,122.60009765625,0.36046360162763,55.68419651907501,14.666113706020951,-4.154227630415079,18.82034133643603,3038.557507324219,3211.378935106386,2865.736079542052,345.64285556433424,0.5701375454855708,84.028564453125,2011,11,9,2,4,0.8068706045006673,-21.069989539526514
2011-11-11,3025.550048828125,3025.550048828125,2967.60009765625,2989.699951171875,0,-2.3867081262526124,-2.415651461066533,3086.703203125,,-3.142616752233196,,2.190219252928685,0.0,,1.9383199691714987,57.949951171875,-1.2162073725397917,53.34802169616953,6.276737933322693,-2.0680345176675248,8.344772450990217,3040.8575073242187,3209.5382851653367,2872.1767294831006,337.36155568223603,0.34835985223956745,85.5428466796875,2011,11,11,4,4,0.7876129582147062,-22.953818513238666
2011-11-14,3019.5,3028.14990234375,2914.25,2922.550048828125,0,-2.2460415239137665,-2.2716492023513055,3082.270205078125,,-5.181899886222063,,2.239956141344648,0.0,,3.897278077048543,113.89990234375,0.9967571768011118,45.56249164742846,-5.7243519665366875,-2.7992980074413576,-2.92505395909533,3038.3425048828126,3212.697173715357,2863.987836050268,348.70933766508915,0.16793990424799546,89.67499651227679,2011,11,14,0,4,0.7699228441254783,-24.684307742021293
2011-11-15,2920.449951171875,2944.14990234375,2852.39990234375,2866.39990234375,0,-1.921272366469473,-1.9399686625665067,3077.9204052734376,,-6.872188850864602,,2.211273877429704,0.0,,3.2008792606007064,91.75,-0.07185839835632894,43.26940394961343,-19.540894462712004,-6.147617298495486,-13.393277164216517,3029.775,3220.3385574539425,2839.2114425460577,381.1271149078848,0.07133698636021613,91.29642159598214,2011,11,15,1,4,0.7551305292781596,-26.13132732498903
2011-11-16,2861.60009765625,2910.0,2809.199951171875,2868.449951171875,0,0.07151998667209725,0.0714944233175084,3075.8380029296877,,-6.742489414601116,,2.209031338810416,0.0,,3.5140947391096784,100.800048828125,-0.16745062974553468,45.69344986692589,-29.97959600519016,-10.914013039834423,-19.065582965355738,3022.5,3226.259691535277,2818.740308464723,407.5193830705539,0.12198105114069066,93.70356096540179,2011,11,16,2,4,0.7556705985320563,-26.078496460137014
2011-11-17,2871.39990234375,2879.5,2793.050048828125,2806.300048828125,0,-2.16667201456171,-2.1904890051373838,3069.8188037109376,,-8.58417944942741,,2.2477419192076256,0.0,,3.0805669268321965,86.449951171875,0.10284129833500594,41.45671132580494,-42.77424502452277,-17.286059436772092,-25.488185587750678,3013.4200073242187,3238.7183514152075,2788.12166323323,450.5966881819777,0.0403429187822918,94.89998953683036,2011,11,17,3,4,0.7392976951513913,-27.680132990078466
2011-11-18,2784.800048828125,2784.800048828125,2728.5,2768.89990234375,0,-1.3327208720960826,-1.3416812974001806,3060.67580078125,,-9.533054705206712,,2.259351402188996,0.0,,2.0333002569168186,56.300048828125,-0.7661333295054507,34.78652575599983,-55.29457437432575,-24.887762424282826,-30.406811950042922,3002.6775024414064,3253.02825742332,2752.3267474594927,500.70150996382745,0.033099869991313986,95.04642159598214,2011,11,18,4,4,0.7294449204611835,-28.643954952391827
2011-11-21,2748.050048828125,2749.14990234375,2661.5,2671.85009765625,0,-3.504995056172011,-3.5678941222986573,3047.6860009765624,,-12.331844658533864,,2.3571303474718155,0.0,,3.280494756073202,87.64990234375,-0.7530013453348938,8.286404399659517,-72.21567638272654,-34.35334521597157,-37.86233116675497,2989.2150024414063,3279.310755897099,2699.1192489857135,580.1915069113857,-0.0470002594050871,84.74285016741071,2011,11,21,0,4,0.7038779120615212,-31.14498080359036
2011-11-22,2717.050048828125,2746.85009765625,2679.75,2711.35009765625,0,1.4783763518263715,1.4675548928615518,3034.8316015625,,-10.658960574277131,,2.3508517409824936,0.0,,2.4747854478199915,67.10009765625,1.6917098459799242,14.825626417283786,-81.49898221400645,-43.782472615578556,-37.71650959842789,2975.347509765625,3290.9426325659992,2659.752386965251,631.1902456007483,0.08174668580609937,85.01783970424107,2011,11,22,1,4,0.7142838766591679,-30.127044482745124
2011-11-23,2691.550048828125,2691.550048828125,2621.25,2659.0,0,-1.9307760256229045,-1.949658959184914,3019.54240234375,,-11.940299366682162,,2.3737914632095882,0.0,,2.643852908165664,70.300048828125,-0.7302652964381322,14.644217874501294,-92.01954035964991,-53.429886164392826,-38.58965419525708,2959.6950073242188,3305.5779185515767,2613.812096096861,691.7658224547158,0.06532254476347339,86.12142508370536,2011,11,23,2,4,0.7004926548137428,-31.47613475626644
2011-11-24,2656.64990234375,2675.10009765625,2599.300048828125,2667.39990234375,0,0.31590456351071605,0.31540663342479275,3005.067802734375,,-11.23661503022907,,2.373296322947643,0.0,,2.8417204619945506,75.800048828125,-0.08838276255171118,15.929944343516055,-98.54340948497293,-62.452590828508846,-36.09081865646408,2946.422497558594,3316.1902150407063,2576.6547800764815,739.5354349642248,0.12270557701086802,86.56427873883929,2011,11,24,3,4,0.7027055430773568,-31.259664738867542
2011-11-25,2648.800048828125,2662.14990234375,2606.39990234375,2615.199951171875,0,-1.956960076590264,-1.9763620838162181,2989.5492041015623,,-12.521929808550814,,2.388647553673976,0.0,,2.13176816461083,55.75,-0.6973027741090477,14.923069968009145,-106.6957998107182,-71.30123262495073,-35.39456718576747,2930.0349975585937,3328.395875147368,2531.6741199698195,796.7217551775484,0.10483689024337225,87.04999651227679,2011,11,25,4,4,0.6889538761433461,-32.60488565644222
2011-11-28,2653.10009765625,2754.35009765625,2653.10009765625,2745.199951171875,0,4.970939217926595,4.851335650864613,2978.9396044921873,,-7.84640457187642,,2.6309320946310644,0.0,,3.688255930384169,101.25,1.449225573264174,23.859840603714147,-101.49672328746192,-77.34033075745296,-24.156392530008958,2917.0549926757812,3322.02118170355,2512.0888036480123,809.9323780555378,0.28781556811385806,91.5535888671875,2011,11,28,0,4,0.7232013545659811,-29.254715486571826
2011-11-29,2761.800048828125,2764.800048828125,2696.89990234375,2706.800048828125,0,-1.398801654770454,-1.4086770850622334,2969.853203125,,-8.85744635526362,,1.9374512941344622,0.0,,2.50850248483524,67.900146484375,0.604695393833288,22.441851224752824,-99.32995499281697,-81.73825560452576,-17.591699388291204,2891.3924926757813,3280.2419499344114,2502.5430354171513,777.6989145172602,0.2626427909286229,93.20359584263393,2011,11,29,1,4,0.7130852020509898,-30.24430169701773
2011-11-30,2689.550048828125,2722.449951171875,2663.800048828125,2710.300048828125,0,0.1293039728411216,0.12922044724767986,2960.69060546875,,-8.457167262871835,,1.9307978427660974,0.0,,2.1639634463759445,58.64990234375,-0.6372838661454943,25.50041368843796,-96.22117692729398,-84.6348398690794,-11.586337058214582,2869.05,3244.7324694493764,2493.367530550624,751.3649388987524,0.2887179146200925,88.63572474888393,2011,11,30,2,4,0.7140072495469839,-30.154104807828908
2011-12-01,2814.199951171875,2867.64990234375,2798.89990234375,2818.89990234375,0,4.006931024577187,3.9287355399725796,2952.3384033203124,,-4.519756299836509,,2.194224403354334,0.0,,2.438894688769843,68.75,3.8335202919202276,38.68723498731755,-84.0257507900701,-84.51302205327755,0.48727126320744674,2854.3625,3212.504467306133,2496.2205326938674,716.2839346122655,0.45049086550371037,93.07500348772321,2011,12,1,3,4,0.7426170275468122,-27.35542796398014
2011-12-02,2816.89990234375,2907.550048828125,2790.64990234375,2894.050048828125,0,2.665938809032986,2.6310218769836644,2945.3626025390627,,-1.742147254355153,,2.3038512112037135,0.0,,4.039327050743675,116.900146484375,-0.0709496636733045,48.13212716947246,-67.51848784859021,-81.11411521234008,13.59562736374987,2843.8050048828127,3182.747132252089,2504.862877513536,677.884254738553,0.5741203879483686,93.289306640625,2011,12,2,4,4,0.7624147430866699,-25.41876812541596
2011-12-05,2884.64990234375,2894.10009765625,2850.75,2865.300048828125,0,-0.9934175123074152,-0.998384828917596,2938.5166015625,,-2.4916160996144576,,2.3086206001027287,0.0,,1.5129339656410397,43.35009765625,-0.32480939602897885,49.925230871467804,-56.10945291895723,-76.11318275366352,20.00372983470629,2832.2525024414062,3150.041639375663,2514.4633655071493,635.5782738685139,0.5519960290422946,89.83217075892857,2011,12,5,0,4,0.7548407815124333,-26.15967114375267
2011-12-07,2871.949951171875,2900.89990234375,2862.0,2877.300048828125,0,0.41880430654750445,0.41792976221419564,2930.6848046875,,-1.8215795766910459,,2.270647208577948,0.0,,1.351958491767074,38.89990234375,0.23208397830690486,50.593607963942695,-45.57406141660658,-70.00535848625213,24.431297069645552,2818.825,3101.5865946353297,2536.06340536467,565.5231892706597,0.6033999134563145,85.41073172433036,2011,12,7,2,4,0.7580020872129842,-25.85042466653387
2011-12-08,2859.800048828125,2862.699951171875,2776.300048828125,2786.85009765625,0,-3.1435703484839483,-3.194041061004243,2921.1858056640626,,-4.598670435387609,,2.346184743480553,0.0,,3.100270890652231,86.39990234375,-0.6082090745846075,48.7431368459514,-44.01585550207619,-64.80745788941695,20.79160238734076,2800.7300048828124,3037.108550058694,2564.3514597069307,472.7570903517635,0.47064050966166404,86.45002092633929,2011,12,8,3,4,0.7341737583584674,-28.181368730243474
2011-12-09,2732.85009765625,2798.39990234375,2709.60009765625,2762.550048828125,0,-0.871953925636737,-0.8757776877348104,2913.91640625,,-5.19460191435871,,2.2928809516753486,0.0,,3.214414331612523,88.7998046875,-1.9376714967702848,49.58260327555887,-44.231899145048374,-60.69234614054324,16.46044699549487,2785.7175048828126,2987.642387699903,2583.7926220657223,403.8497656341806,0.44263347901587397,87.2357177734375,2011,12,9,4,4,0.727772101451466,-28.807594104938694
2011-12-12,2790.60009765625,2794.449951171875,2643.5,2652.050048828125,0,-3.99992753242151,-4.082123964993077,2905.822607421875,,-8.733243314494821,,2.389465272649446,0.0,,5.6918213605575065,150.949951171875,1.015367987270451,48.721092069827826,-52.711911695581875,-59.096259251550975,6.3843475559691,2768.835009765625,2954.779344681511,2582.890674849739,371.88866983177195,0.18596795113352385,90.346435546875,2011,12,12,0,4,0.6986617447922262,-31.65523874932853
2011-12-13,2631.89990234375,2730.85009765625,2618.800048828125,2710.050048828125,0,2.186987384556671,2.1634158670658357,2900.472607421875,,-6.565225201799441,,2.4311009136232715,0.0,,4.134611789792498,112.050048828125,-0.7597951061775342,49.917988325233814,-54.128309999326575,-58.1026694011061,3.974359401779523,2758.210009765625,2930.9904913711125,2585.429528160137,345.5609632109754,0.3606325191074991,92.99286760602679,2011,12,13,1,4,0.7139413890115557,-30.16054744277097
2011-12-14,2702.0,2720.60009765625,2645.949951171875,2652.14990234375,0,-2.1364973133766285,-2.1596507934805174,2892.47400390625,,-8.308600223820338,,2.4388915715534147,0.0,,2.8147031364405684,74.650146484375,-0.29704428638157393,49.570876495998135,-59.239992036633794,-58.33013392821164,-0.9098581084221564,2747.497509765625,2918.593506715591,2576.4015128156593,342.19199389993173,0.22136224949272781,91.88929966517857,2011,12,14,2,4,0.69868805041624,-31.65266547033311
2011-12-15,2616.050048828125,2660.35009765625,2581.550048828125,2652.35009765625,0,0.007548416185798601,0.0075481313071998225,2885.591005859375,,-8.082951039475606,,2.438338319003025,0.0,,2.970952020917476,78.800048828125,-1.3611543406246738,49.04742066165663,-62.553801504904186,-59.174867443550156,-3.3789340613540304,2736.692517089844,2902.8499062902124,2570.5351278894755,332.31477840073694,0.24619720543428322,92.10358537946429,2011,12,15,3,4,0.6987407902981259,-31.647506329070918
2011-12-16,2662.35009765625,2690.0,2571.199951171875,2580.300048828125,0,-2.716460730119752,-2.754038613476548,2877.0758056640625,,-10.315187255465386,,2.4627226791270003,0.0,,4.604117605705565,118.800048828125,0.377024134515142,47.84515375909497,-70.18480938223274,-61.376855831286676,-8.807953550946067,2725.3925170898438,2902.027088473364,2548.7579457063234,353.26914276704065,0.08928632394763575,96.23216029575893,2011,12,16,4,4,0.6797597711243488,-33.504274977699296
2011-12-19,2561.5,2566.449951171875,2517.64990234375,2562.300048828125,0,-0.697593289903431,-0.7000378472396335,2869.8940087890624,,-10.717955402496738,,2.454009802785977,0.0,,1.9045407601831736,48.800048828125,-0.7285993284642719,36.894538151767385,-76.79958980598349,-64.46140262622605,-12.33818717975744,2715.0625244140624,2904.672096538453,2525.452952289672,379.21914424878105,0.09716570773726584,90.76787458147321,2011,12,19,0,4,0.6750178125735224,-33.9681446935275
2011-12-20,2578.800048828125,2582.0,2462.5,2470.60009765625,0,-3.5788139337473046,-3.644423604652231,2863.21201171875,,-13.712289291033674,,2.459041691215027,0.0,,4.836881537945555,119.5,0.6439526864758216,34.27640502686977,-88.42199690034204,-69.25352148104925,-19.16847541929279,2705.0000244140624,2923.434881807191,2486.565167020934,436.86971478625674,-0.03654423464097328,94.45357840401786,2011,12,20,1,4,0.6508601810418649,-36.3313019319474
2011-12-21,2531.300048828125,2542.10009765625,2491.699951171875,2535.25,0,2.616769197292612,2.5831175862051596,2858.7080126953124,,-11.314832129019791,,2.516394437756982,0.0,,1.9879754061483088,50.400146484375,2.4568909889325425,39.224376964433475,-91.36295615311201,-73.6754084154618,-17.687547737650206,2696.19501953125,2927.3771864948167,2465.0128525676837,462.364333927133,0.15190866223558117,95.37144252232143,2011,12,21,2,4,0.6678916897768113,-34.66523905258536
2011-12-22,2511.75,2556.10009765625,2481.35009765625,2545.14990234375,0,0.39049018218124676,0.3897297482397579,2854.705009765625,,-10.84368109359538,,2.490878453035208,0.0,,2.936958641656628,74.75,-0.9269302830095651,30.81775015037455,-91.83621741885099,-77.30757021613964,-14.528647202711355,2690.5025146484377,2930.9616100825883,2450.043419214287,480.9181908683013,0.19776021147743966,89.47145298549107,2011,12,22,3,4,0.6704997412529943,-34.410113225534126
